HEADER,TIME_SECS,TIME_NANO,LIN_X,LIN_Y,LIN_Z,ANG_X,ANG_Y,ANG_Z,MAG_X,MAG_Y,MAG_Z,QUAT_X,QUAT_Y,QUAT_Z,QUAT_W,STRING,,,,,,,,,,,,,,,,
imu1_frame,1761692808,45151291904.0,0.87,-1.592,-6.81,-0.03955,0.004905,-0.340413,1.171e-05,3.06e-06,-2.552e-05,-0.010036366525015213,-0.02713334697364902,-0.8844598901611784,0.4657185368063625,$VNYMR,-124.509,-002.466,+002.217,+00.1171,+00.0306,-00.2552,+00.870,-01.592,-06.810,-00.039550,+00.004905,-00.340413*6C
imu1_frame,1761692808,45176378880.0,1.072,-1.105,-7.202,0.092881,-0.006225,-0.119648,1.206e-05,3.6e-06,-2.571e-05,-0.00965616255767243,-0.027720189683566477,-0.8856101934019319,0.46350073888955073,$VNYMR,-124.797,-002.453,+002.303,+00.1206,+00.0360,-00.2571,+01.072,-01.105,-07.202,+00.092881,-00.006225,-00.119648*69
imu1_frame,1761692808,45201157376.0,0.766,-0.6,-7.53,0.081742,0.011707,-0.07385,1.248e-05,3.7400000000000006e-06,-2.591e-05,-0.009017742611395785,-0.02851457187762519,-0.8860443194760588,0.4626349137635834,$VNYMR,-124.910,-002.428,+002.420,+00.1248,+00.0374,-00.2591,+00.766,-00.600,-07.530,+00.081742,+00.011707,-00.073850*68
imu1_frame,1761692808,45226240256.0,0.321,-0.577,-7.638,0.08306,-0.008202,-0.089653,1.278e-05,4.12e-06,-2.588e-05,-0.008296700548803453,-0.02954356870361079,-0.8864323695637825,0.46183979527298896,$VNYMR,-125.014,-002.407,+002.565,+00.1278,+00.0412,-00.2588,+00.321,-00.577,-07.638,+00.083060,-00.008202,-00.089653*69
imu1_frame,1761692808,45251118336.0,-0.162,-0.45,-7.124,-0.015763,-0.128354,-0.093851,1.3180000000000001e-05,4.45e-06,-2.567e-05,-0.00901383209422554,-0.030138993933097158,-0.8870155465790652,0.46066670381385283,$VNYMR,-125.167,-002.508,+002.591,+00.1318,+00.0445,-00.2567,-00.162,-00.450,-07.124,-00.015763,-00.128354,-00.093851*6B
imu1_frame,1761692808,45276138496.0,-0.37,-0.61,-8.036,-0.030842,-0.238347,0.045667,1.338e-05,4.4e-06,-2.5840000000000003e-05,-0.011410733059306066,-0.03118974867768387,-0.8870122317947748,0.4605499922863151,$VNYMR,-125.185,-002.807,+002.572,+00.1338,+00.0440,-00.2584,-00.370,-00.610,-08.036,-00.030842,-00.238347,+00.045667*65
imu1_frame,1761692808,45301108224.0,-0.309,-0.468,-9.467,-0.102493,-0.290431,0.130834,1.3500000000000001e-05,4.05e-06,-2.582e-05,-0.01504581699826401,-0.03184023545535984,-0.8864141277328782,0.461551532282759,$VNYMR,-125.057,-003.214,+002.443,+00.1350,+00.0405,-00.2582,-00.309,-00.468,-09.467,-00.102493,-00.290431,+00.130834*65
imu1_frame,1761692808,45326169856.0,0.491,-0.657,-10.127,-0.095069,-0.261751,0.166849,1.3800000000000002e-05,3.52e-06,-2.583e-05,-0.01863509367110009,-0.03242154435902855,-0.8854917431471744,0.463147870084084,$VNYMR,-124.850,-003.614,+002.306,+00.1380,+00.0352,-00.2583,+00.491,-00.657,-10.127,-00.095069,-00.261751,+00.166849*6B
imu1_frame,1761692808,45351043328.0,1.223,-1.014,-11.068,-0.149525,-0.17848,0.18701,1.387e-05,3.08e-06,-2.587e-05,-0.021808622726568618,-0.03229006982088327,-0.8844508052870829,0.4650037724500342,$VNYMR,-124.606,-003.934,+002.116,+00.1387,+00.0308,-00.2587,+01.223,-01.014,-11.068,-00.149525,-00.178480,+00.187010*63
imu1_frame,1761692808,45376033280.0,1.631,-1.173,-10.933,-0.095965,0.048264,0.201289,1.379e-05,2.81e-06,-2.6200000000000003e-05,-0.022984580548737338,-0.03107175904565456,-0.8833584370693026,0.4671018374030298,$VNYMR,-124.329,-003.993,+001.920,+00.1379,+00.0281,-00.2620,+01.631,-01.173,-10.933,-00.095965,+00.048264,+00.201289*69
imu1_frame,1761692808,45401067520.0,1.085,-1.356,-11.515,-0.071317,0.119917,0.243942,1.364e-05,2.42e-06,-2.621e-05,-0.022569089361053226,-0.029728894442305025,-0.8820993983106363,0.4695822404442747,$VNYMR,-124.004,-003.884,+001.795,+00.1364,+00.0242,-00.2621,+01.085,-01.356,-11.515,-00.071317,+00.119917,+00.243942*60
imu1_frame,1761692808,45426023936.0,0.431,-0.877,-11.7,-0.05593,0.222827,0.263419,1.3660000000000001e-05,2.35e-06,-2.621e-05,-0.020932393841552842,-0.027873371205914856,-0.8806349238617847,0.47251141884681275,$VNYMR,-123.621,-003.624,+001.683,+00.1366,+00.0235,-00.2621,+00.431,-00.877,-11.700,-00.055930,+00.222827,+00.263419*62
imu1_frame,1761692808,45451019008.0,0.568,-0.562,-11.773,-0.066653,0.211368,0.263591,1.3370000000000002e-05,2.29e-06,-2.598e-05,-0.019151334592158915,-0.025874126437462598,-0.8791401080282121,0.47547494825761455,$VNYMR,-123.233,-003.341,+001.566,+00.1337,+00.0229,-00.2598,+00.568,-00.562,-11.773,-00.066653,+00.211368,+00.263591*68
imu1_frame,1761692808,45476004096.0,1.046,-0.723,-11.903,-0.078979,0.175315,0.307679,1.3220000000000002e-05,2.55e-06,-2.606e-05,-0.017353523303201383,-0.02378440796306873,-0.8775087887520311,0.47865591277007613,$VNYMR,-122.816,-003.051,+001.442,+00.1322,+00.0255,-00.2606,+01.046,-00.723,-11.903,-00.078979,+00.175315,+00.307679*69
imu1_frame,1761692808,45500975616.0,0.724,-1.011,-12.704,-0.005685,0.336836,0.40996,1.3120000000000001e-05,2.6700000000000003e-06,-2.583e-05,-0.015204192003658447,-0.02181662975629141,-0.875360675549537,0.482738598946729,$VNYMR,-122.281,-002.733,+001.349,+00.1312,+00.0267,-00.2583,+00.724,-01.011,-12.704,-00.005685,+00.336836,+00.409960*67
imu1_frame,1761692808,45525960704.0,-1.271,-0.676,-12.363,0.208565,0.396361,0.604596,1.2770000000000001e-05,2.66e-06,-2.5350000000000003e-05,-0.01050753814801302,-0.020933953633277894,-0.8721363870331503,0.48870183511023463,$VNYMR,-121.501,-002.223,+001.505,+00.1277,+00.0266,-00.2535,-01.271,-00.676,-12.363,+00.208565,+00.396361,+00.604596*63
imu1_frame,1761692808,45550907904.0,-2.563,0.697,-10.1,0.353498,0.668371,0.603078,1.248e-05,2.9700000000000004e-06,-2.562e-05,-0.0026245487194811075,-0.020633465465721527,-0.8683276107966381,0.49555477212422866,$VNYMR,-120.597,-001.433,+001.905,+00.1248,+00.0297,-00.2562,-02.563,+00.697,-10.100,+00.353498,+00.668371,+00.603078*65
imu1_frame,1761692808,45575900928.0,-2.553,1.613,-7.449,0.203296,0.330049,0.524652,1.199e-05,3.89e-06,-2.586e-05,0.00478119881025891,-0.02047944986103908,-0.8646967204248083,0.5018538770976139,$VNYMR,-119.754,-000.704,+002.305,+00.1199,+00.0389,-00.2586,-02.553,+01.613,-07.449,+00.203296,+00.330049,+00.524652*62
imu1_frame,1761692808,45600878336.0,-2.712,1.62,-7.345,0.062397,-0.066122,0.255766,1.1540000000000001e-05,3.89e-06,-2.6290000000000004e-05,0.005295432855349264,-0.021394727108353773,-0.8623211158978205,0.5058819201350958,$VNYMR,-119.219,-000.717,+002.422,+00.1154,+00.0389,-00.2629,-02.712,+01.620,-07.345,+00.062397,-00.066122,+00.255766*6D
imu1_frame,1761692808,45625889792.0,-3.182,1.15,-10.343,0.057774,-0.426958,-0.021931,1.149e-05,3.8100000000000004e-06,-2.6240000000000003e-05,0.0025016387425249986,-0.024207688864226272,-0.8617029239850831,0.5068291629326522,$VNYMR,-119.100,-001.159,+002.537,+00.1149,+00.0381,-00.2624,-03.182,+01.150,-10.343,+00.057774,-00.426958,-00.021931*68
imu1_frame,1761692808,45650883328.0,-2.635,0.306,-12.149,0.191774,-0.383331,-0.038481,1.236e-05,4.01e-06,-2.5580000000000002e-05,-0.00103600120527729,-0.028240164408272008,-0.862083140861937,0.5059783375376006,$VNYMR,-119.222,-001.740,+002.732,+00.1236,+00.0401,-00.2558,-02.635,+00.306,-12.149,+00.191774,-00.383331,-00.038481*66
imu1_frame,1761692808,45675903744.0,-0.428,-0.821,-10.092,0.173313,-0.193037,0.200641,1.2659999999999999e-05,4.5500000000000005e-06,-2.541e-05,-0.0032711028616177456,-0.03179417990593709,-0.8614503618339902,0.5068349870581795,$VNYMR,-119.115,-002.170,+002.952,+00.1266,+00.0455,-00.2541,-00.428,-00.821,-10.092,+00.173313,-00.193037,+00.200641*6C
imu1_frame,1761692808,45700870912.0,0.753,-0.852,-7.758,0.098588,-0.077466,0.473657,1.2740000000000002e-05,5e-06,-2.51e-05,-0.003419357849656206,-0.034055013711077116,-0.8589509440669103,0.5109127515727103,$VNYMR,-118.575,-002.331,+003.156,+00.1274,+00.0500,-00.2510,+00.753,-00.852,-07.758,+00.098588,-00.077466,+00.473657*67
imu1_frame,1761692808,45725886208.0,0.629,-0.382,-6.876,0.072918,-0.096313,0.479457,1.2540000000000002e-05,5.08e-06,-2.5180000000000003e-05,-0.004154553657055993,-0.035295178093583526,-0.8557254260938588,0.5162082769810428,$VNYMR,-117.870,-002.496,+003.220,+00.1254,+00.0508,-00.2518,+00.629,-00.382,-06.876,+00.072918,-00.096313,+00.479457*61
imu1_frame,1761692808,45750839040.0,0.286,-0.377,-7.633,0.137618,-0.131525,0.235734,1.2070000000000001e-05,4.49e-06,-2.5169999999999998e-05,-0.004946375985397633,-0.037322197061828405,-0.8534338742800147,0.5198395994943952,$VNYMR,-117.387,-002.708,+003.361,+00.1207,+00.0449,-00.2517,+00.286,-00.377,-07.633,+00.137618,-00.131525,+00.235734*62
imu1_frame,1761692808,45775955968.0,0.502,-0.448,-7.96,0.224893,-0.098526,0.028565,1.224e-05,4.75e-06,-2.541e-05,-0.004933922651342314,-0.039938926085669665,-0.852707173494172,0.5208368409223508,$VNYMR,-117.257,-002.867,+003.615,+00.1224,+00.0475,-00.2541,+00.502,-00.448,-07.960,+00.224893,-00.098526,+00.028565*6F
imu1_frame,1761692808,45800833280.0,0.313,-0.404,-7.448,0.232893,-0.1139,-0.002628,1.267e-05,5.54e-06,-2.547e-05,-0.004463207968703132,-0.043184217106462836,-0.8525266384872681,0.5208776572642844,$VNYMR,-117.256,-003.015,+003.961,+00.1267,+00.0554,-00.2547,+00.313,-00.404,-07.448,+00.232893,-00.113900,-00.002628*6D
imu1_frame,1761692808,45825943808.0,-0.471,-0.166,-7.21,0.024754,-0.175295,0.001486,1.294e-05,5.59e-06,-2.549e-05,-0.005853554224955957,-0.04543338757001111,-0.8524521765178805,0.5207944219620415,$VNYMR,-117.273,-003.285,+004.099,+00.1294,+00.0559,-00.2549,-00.471,-00.166,-07.210,+00.024754,-00.175295,+00.001486*6D
imu1_frame,1761692809,45850909440.0,-1.178,-0.112,-7.409,-0.065802,-0.213893,-0.106515,1.356e-05,5.59e-06,-2.5290000000000004e-05,-0.008160809695266877,-0.046352906141564204,-0.852858477769449,0.520016563365175,$VNYMR,-117.382,-003.562,+004.055,+00.1356,+00.0559,-00.2529,-01.178,-00.112,-07.409,-00.065802,-00.213893,-00.106515*6E
imu1_frame,1761692809,45876211200.0,-0.638,-0.508,-7.89,-0.212161,-0.410673,-0.218554,1.4010000000000001e-05,5.8e-06,-2.536e-05,-0.012372332677386584,-0.04695960412705559,-0.854064293201241,0.5178956497625897,$VNYMR,-117.671,-004.001,+003.874,+00.1401,+00.0580,-00.2536,-00.638,-00.508,-07.890,-00.212161,-00.410673,-00.218554*60
imu1_frame,1761692809,45900910080.0,0.351,-0.679,-9.648,-0.31761,-0.491801,-0.239028,1.4160000000000002e-05,5.3e-06,-2.567e-05,-0.019306776033095226,-0.046950213370541276,-0.8556900595051451,0.5149926678388244,$VNYMR,-118.059,-004.669,+003.478,+00.1416,+00.0530,-00.2567,+00.351,-00.679,-09.648,-00.317610,-00.491801,-00.239028*64
imu1_frame,1761692809,45926145536.0,1.152,-0.62,-10.576,-0.21718,-0.472148,-0.204138,1.3950000000000002e-05,4.360000000000001e-06,-2.587e-05,-0.025998233208745475,-0.04677553951678964,-0.8571577412717805,0.5122662855886541,$VNYMR,-118.415,-005.307,+003.083,+00.1395,+00.0436,-00.2587,+01.152,-00.620,-10.576,-00.217180,-00.472148,-00.204138*63
imu1_frame,1761692809,45950988544.0,1.515,-0.651,-11.946,-0.143579,-0.277566,-0.154509,1.387e-05,3.830000000000001e-06,-2.613e-05,-0.03114324662809053,-0.04715192818088433,-0.8582813817832087,0.5100586863710808,$VNYMR,-118.700,-005.829,+002.833,+00.1387,+00.0383,-00.2613,+01.515,-00.651,-11.946,-00.143579,-00.277566,-00.154509*61
imu1_frame,1761692809,45975929600.0,1.068,-0.154,-11.66,-0.015042,0.036298,-0.174155,1.3719999999999999e-05,3.6499999999999998e-06,-2.616e-05,-0.0325904392074578,-0.04708649735373317,-0.8593539768820715,0.5081648034409604,$VNYMR,-118.949,-005.962,+002.755,+00.1372,+00.0365,-00.2616,+01.068,-00.154,-11.660,-00.015042,+00.036298,-00.174155*65
imu1_frame,1761692809,46000873728.0,0.804,-0.187,-10.773,-0.00795,0.032718,-0.25139,1.3300000000000001e-05,3.52e-06,-2.6490000000000002e-05,-0.031996807097832494,-0.046853764432955206,-0.8608022582364294,0.5057671413892648,$VNYMR,-119.270,-005.882,+002.783,+00.1330,+00.0352,-00.2649,+00.804,-00.187,-10.773,-00.007950,+00.032718,-00.251390*69
imu1_frame,1761692809,46026018048.0,0.528,0.239,-11.953,-0.042246,0.116151,-0.30399,1.27e-05,2.68e-06,-2.648e-05,-0.03137198068837671,-0.04603425240608716,-0.8626220020205181,0.502772242733441,$VNYMR,-119.668,-005.763,+002.758,+00.1270,+00.0268,-00.2648,+00.528,+00.239,-11.953,-00.042246,+00.116151,-00.303990*6D
imu1_frame,1761692809,46050865408.0,0.398,0.236,-11.944,-0.206838,-0.082031,-0.418207,1.2270000000000001e-05,1.91e-06,-2.642e-05,-0.03155920309671262,-0.04472905442521502,-0.8650163674113611,0.4987484461134486,$VNYMR,-120.198,-005.694,+002.644,+00.1227,+00.0191,-00.2642,+00.398,+00.236,-11.944,-00.206838,-00.082031,-00.418207*67
imu1_frame,1761692809,46075873280.0,-2.506,0.751,-14.534,-0.362838,-0.30959,-0.460885,1.225e-05,1.8100000000000002e-06,-2.6350000000000004e-05,-0.03617850243938239,-0.042985317168066806,-0.867986556147148,0.49339914553738135,$VNYMR,-120.887,-006.040,+002.243,+00.1225,+00.0181,-00.2635,-02.506,+00.751,-14.534,-00.362838,-00.309590,-00.460885*61
imu1_frame,1761692809,46100913408.0,-4.401,0.592,-15.353,-0.114291,0.420105,-0.242099,1.182e-05,1.15e-06,-2.6790000000000003e-05,-0.03699441313191433,-0.04044968402938802,-0.8702898377355098,0.4894801679263909,$VNYMR,-121.393,-005.969,+001.970,+00.1182,+00.0115,-00.2679,-04.401,+00.592,-15.353,-00.114291,+00.420105,-00.242099*6C
imu1_frame,1761692809,46125886720.0,-3.785,-1.076,-9.833,0.326802,0.670423,-0.16481,1.145e-05,1.6400000000000002e-06,-2.716e-05,-0.028566123316200148,-0.038239303729123944,-0.8716743967903974,0.4877555517152953,$VNYMR,-121.638,-004.997,+002.232,+00.1145,+00.0164,-00.2716,-03.785,-01.076,-09.833,+00.326802,+00.670423,-00.164810*6E
imu1_frame,1761692809,46150695936.0,-2.732,-2.272,-6.211,0.284676,0.39097,-0.177553,1.185e-05,2.55e-06,-2.682e-05,-0.021483835274895058,-0.03849086055856579,-0.8727496473656361,0.4861737873420368,$VNYMR,-121.859,-004.297,+002.661,+00.1185,+00.0255,-00.2682,-02.732,-02.272,-06.211,+00.284676,+00.390970,-00.177553*6E
imu1_frame,1761692809,46175658496.0,-2.246,-3.009,-6.589,0.149133,0.097388,-0.122616,1.278e-05,4.000000000000001e-06,-2.6510000000000002e-05,-0.0171220652056977,-0.039829470489620294,-0.8735036140359408,0.48488337198728354,$VNYMR,-122.035,-003.930,+003.044,+00.1278,+00.0400,-00.2651,-02.246,-03.009,-06.589,+00.149133,+00.097388,-00.122616*67
imu1_frame,1761692809,46200955392.0,-2.492,-2.171,-10.679,-0.215175,-0.341947,-0.093379,1.3780000000000002e-05,4.57e-06,-2.6240000000000003e-05,-0.019874612355947605,-0.04017422565748803,-0.8741331925959099,0.48361368154613205,$VNYMR,-122.201,-004.221,+002.932,+00.1378,+00.0457,-00.2624,-02.492,-02.171,-10.679,-00.215175,-00.341947,-00.093379*63
imu1_frame,1761692809,46225860352.0,-2.784,-0.594,-12.684,-0.37194,-0.225705,-0.287397,1.432e-05,4.21e-06,-2.5740000000000004e-05,-0.024948985974984544,-0.03835890343655594,-0.8754048880649508,0.48121972588200906,$VNYMR,-122.504,-004.623,+002.481,+00.1432,+00.0421,-00.2574,-02.784,-00.594,-12.684,-00.371940,-00.225705,-00.287397*64
imu1_frame,1761692809,46250762752.0,-1.747,-0.167,-10.361,-0.377657,0.107096,-0.522296,1.432e-05,3.39e-06,-2.5960000000000002e-05,-0.027270994018137852,-0.034076085597846334,-0.8782565974364194,0.4761937235359097,$VNYMR,-123.145,-004.609,+001.948,+00.1432,+00.0339,-00.2596,-01.747,-00.167,-10.361,-00.377657,+00.107096,-00.522296*62
imu1_frame,1761692809,46276023808.0,-0.757,-0.476,-8.405,-0.121204,0.18199,-0.532088,1.4069999999999999e-05,3.39e-06,-2.5840000000000003e-05,-0.026466952823208746,-0.030643244111485033,-0.8816566654330398,0.4701510568913682,$VNYMR,-123.925,-004.329,+001.675,+00.1407,+00.0339,-00.2584,-00.757,-00.476,-08.405,-00.121204,+00.181990,-00.532088*68
imu1_frame,1761692809,46300595456.0,0.482,-1.005,-7.279,0.10203,0.144848,-0.348766,1.422e-05,3.75e-06,-2.6000000000000002e-05,-0.024255871853504182,-0.02969666033679369,-0.8842566452579327,0.4654244797629945,$VNYMR,-124.541,-004.045,+001.720,+00.1422,+00.0375,-00.2600,+00.482,-01.005,-07.279,+00.102030,+00.144848,-00.348766*64
imu1_frame,1761692809,46325838080.0,1.082,-0.884,-7.075,0.114166,0.069178,-0.147764,1.4740000000000001e-05,4.080000000000001e-06,-2.595e-05,-0.022353467113237154,-0.030625417446759465,-0.8855964567582918,0.4629053057498779,$VNYMR,-124.873,-003.896,+001.927,+00.1474,+00.0408,-00.2595,+01.082,-00.884,-07.075,+00.114166,+00.069178,-00.147764*64
imu1_frame,1761692809,46350682112.0,0.894,-0.655,-7.265,0.081079,0.013757,-0.009743,1.5340000000000002e-05,4.7e-06,-2.573e-05,-0.02132156420892658,-0.03138652607821939,-0.8859329720762771,0.4622586352557627,$VNYMR,-124.960,-003.830,+002.062,+00.1534,+00.0470,-00.2573,+00.894,-00.655,-07.265,+00.081079,+00.013757,-00.009743*67
imu1_frame,1761692809,46375668992.0,0.161,-0.511,-6.694,0.100861,0.067066,0.000423,1.552e-05,5.2600000000000005e-06,-2.5640000000000002e-05,-0.0201829666167633,-0.03218599847082168,-0.8858454067942042,0.4624225606764809,$VNYMR,-124.942,-003.757,+002.203,+00.1552,+00.0526,-00.2564,+00.161,-00.511,-06.694,+00.100861,+00.067066,+00.000423*66
imu1_frame,1761692809,46400659200.0,-0.233,-0.441,-6.553,0.049045,-0.067754,-0.060911,1.5790000000000003e-05,5.54e-06,-2.571e-05,-0.019771620912800478,-0.032995582597011845,-0.8860451722497983,0.462000354186433,$VNYMR,-124.999,-003.757,+002.309,+00.1579,+00.0554,-00.2571,-00.233,-00.441,-06.553,+00.049045,-00.067754,-00.060911*63
imu1_frame,1761692809,46425622016.0,-0.19,-0.555,-6.768,0.017148,-0.076739,-0.008786,1.612e-05,5.9700000000000004e-06,-2.5480000000000003e-05,-0.020437614618868095,-0.03387245709233138,-0.8862282129256239,0.4615566218503141,$VNYMR,-125.058,-003.870,+002.365,+00.1612,+00.0597,-00.2548,-00.190,-00.555,-06.768,+00.017148,-00.076739,-00.008786*6B
imu1_frame,1761692809,46450627584.0,0.086,-0.384,-7.53,-0.13194,-0.141918,0.165968,1.6470000000000003e-05,5.84e-06,-2.5200000000000003e-05,-0.02235262091911034,-0.033920911660367814,-0.8856478815025314,0.4625770877164739,$VNYMR,-124.924,-004.070,+002.264,+00.1647,+00.0584,-00.2520,+00.086,-00.384,-07.530,-00.131940,-00.141918,+00.165968*66
imu1_frame,1761692809,46475766528.0,0.666,-0.022,-9.35,-0.311216,-0.157825,0.263668,1.624e-05,5.13e-06,-2.522e-05,-0.025679632285923244,-0.032363250898766474,-0.8843315229232639,0.46502788522963223,$VNYMR,-124.597,-004.331,+001.917,+00.1624,+00.0513,-00.2522,+00.666,-00.022,-09.350,-00.311216,-00.157825,+00.263668*62
imu1_frame,1761692809,46500624128.0,1.167,-0.121,-10.789,-0.304586,-0.231956,0.256139,1.609e-05,4.7300000000000005e-06,-2.573e-05,-0.030158295299289078,-0.030317000271495857,-0.8828735125048712,0.46765983111284015,$VNYMR,-124.239,-004.681,+001.456,+00.1609,+00.0473,-00.2573,+01.167,-00.121,-10.789,-00.304586,-00.231956,+00.256139*6F
imu1_frame,1761692809,46526367488.0,1.413,-0.681,-11.939,-0.238073,0.103553,0.370886,1.573e-05,3.910000000000001e-06,-2.582e-05,-0.03232349291868795,-0.027604032031793867,-0.8810893800787147,0.471035787954195,$VNYMR,-123.785,-004.759,+001.046,+00.1573,+00.0391,-00.2582,+01.413,-00.681,-11.939,-00.238073,+00.103553,+00.370886*6B
imu1_frame,1761692809,46550474240.0,0.928,-0.874,-12.955,-0.187596,0.30096,0.519838,1.5260000000000003e-05,3.3700000000000003e-06,-2.561e-05,-0.03140923514796083,-0.023764965715138295,-0.8785196199133043,0.47607978719891264,$VNYMR,-123.119,-004.463,+000.681,+00.1526,+00.0337,-00.2561,+00.928,-00.874,-12.955,-00.187596,+00.300960,+00.519838*6E
imu1_frame,1761692809,46576527104.0,0.769,-0.585,-12.672,-0.158139,0.587409,0.536514,1.464e-05,3.44e-06,-2.5779999999999997e-05,-0.027279251015962173,-0.018960978934113023,-0.8754778114665475,0.4821150540810903,$VNYMR,-122.331,-003.787,+000.396,+00.1464,+00.0344,-00.2578,+00.769,-00.585,-12.672,-00.158139,+00.587409,+00.536514*65
imu1_frame,1761692809,46600544000.0,1.362,-0.952,-13.056,-0.130891,0.415977,0.547548,1.377e-05,3.2800000000000004e-06,-2.571e-05,-0.022632838394109445,-0.013981495127701594,-0.8723853020872335,0.4880944141479049,$VNYMR,-121.550,-003.046,+000.132,+00.1377,+00.0328,-00.2571,+01.362,-00.952,-13.056,-00.130891,+00.415977,+00.547548*6A
imu1_frame,1761692809,46626412544.0,-1.112,-0.851,-15.105,0.086357,0.162744,0.646587,1.3070000000000002e-05,2.9600000000000005e-06,-2.4990000000000003e-05,-0.019908369520187763,-0.011874378464526813,-0.8688289415511269,0.49456943524875996,$VNYMR,-120.701,-002.656,+000.054,+00.1307,+00.0296,-00.2499,-01.112,-00.851,-15.105,+00.086357,+00.162744,+00.646587*6F
imu1_frame,1761692809,46650479872.0,-4.328,0.86,-14.811,0.432524,0.596165,0.797799,1.3300000000000001e-05,3.6e-06,-2.4670000000000003e-05,-0.014885875927622652,-0.012970501037041058,-0.8641577570178921,0.5028335189568425,$VNYMR,-119.620,-002.222,+000.427,+00.1330,+00.0360,-00.2467,-04.328,+00.860,-14.811,+00.432524,+00.596165,+00.797799*69
imu1_frame,1761692809,46676261376.0,-3.947,2.056,-8.689,0.389345,0.789621,0.952628,1.4210000000000001e-05,5.28e-06,-2.4690000000000002e-05,-0.0028455408351629637,-0.012537494611459544,-0.8582651515041508,0.5130454598179193,$VNYMR,-118.270,-001.017,+001.066,+00.1421,+00.0528,-00.2469,-03.947,+02.056,-08.689,+00.389345,+00.789621,+00.952628*65
imu1_frame,1761692809,46700477952.0,-3.663,2.105,-6.173,-0.051441,0.036105,0.494679,1.369e-05,6.130000000000001e-06,-2.5050000000000002e-05,0.0008100043483570693,-0.011567246447226563,-0.8536466240024166,0.5207235197605935,$VNYMR,-117.240,-000.611,+001.180,+00.1369,+00.0613,-00.2505,-03.663,+02.105,-06.173,-00.051441,+00.036105,+00.494679*6A
imu1_frame,1761692809,46726247168.0,-2.9,1.102,-9.477,-0.051356,-0.466572,0.02479,1.294e-05,5.54e-06,-2.537e-05,-0.001770886473050258,-0.012856116434499777,-0.8524476822358135,0.522651445307589,$VNYMR,-116.983,-000.943,+001.150,+00.1294,+00.0554,-00.2537,-02.900,+01.102,-09.477,-00.051356,-00.466572,+00.024790*62
imu1_frame,1761692809,46751222272.0,-2.009,0.111,-11.966,0.06314,-0.429616,0.013665,1.2620000000000001e-05,5.08e-06,-2.5300000000000002e-05,-0.007250793217518009,-0.015796707600461687,-0.8526206499000195,0.5222412444366789,$VNYMR,-117.040,-001.654,+001.110,+00.1262,+00.0508,-00.2530,-02.009,+00.111,-11.966,+00.063140,-00.429616,+00.013665*6E
imu1_frame,1761692809,46776316928.0,-0.085,-0.855,-9.823,0.210019,-0.107792,0.379701,1.2770000000000001e-05,5.7900000000000005e-06,-2.506e-05,-0.008359054205886719,-0.019220134769142538,-0.8511069817133357,0.5245737491631226,$VNYMR,-116.729,-001.971,+001.373,+00.1277,+00.0579,-00.2506,-00.085,-00.855,-09.823,+00.210019,-00.107792,+00.379701*6C
imu1_frame,1761692809,46801276160.0,0.702,-0.741,-7.319,0.104891,-0.031639,0.664435,1.243e-05,5.99e-06,-2.491e-05,-0.008174493665213323,-0.021131643914482467,-0.8473249843809296,0.5305911817234112,$VNYMR,-115.919,-002.079,+001.556,+00.1243,+00.0599,-00.2491,+00.702,-00.741,-07.319,+00.104891,-00.031639,+00.664435*68
imu1_frame,1761692809,46826265088.0,-0.006,0.105,-6.199,0.022589,-0.067756,0.653311,1.171e-05,5.83e-06,-2.4590000000000003e-05,-0.008332823963075223,-0.021934213258581713,-0.8427360060282941,0.5378154687966927,$VNYMR,-114.940,-002.157,+001.606,+00.1171,+00.0583,-00.2459,-00.006,+00.105,-06.199,+00.022589,-00.067756,+00.653311*62
imu1_frame,1761692810,46851147776.0,-0.64,0.416,-7.244,0.038017,-0.116116,0.381913,1.111e-05,5.140000000000001e-06,-2.5080000000000004e-05,-0.009605033672046646,-0.0227620701159994,-0.8393135897089633,0.5430859320789365,$VNYMR,-114.222,-002.341,+001.593,+00.1111,+00.0514,-00.2508,-00.640,+00.416,-07.244,+00.038017,-00.116116,+00.381913*65
imu1_frame,1761692810,46876146944.0,-0.296,0.368,-7.632,0.173386,-0.094144,0.148613,1.151e-05,5.81e-06,-2.5169999999999998e-05,-0.009884243572788602,-0.024758245692481386,-0.8377572543331862,0.5453917067680311,$VNYMR,-113.909,-002.497,+001.761,+00.1151,+00.0581,-00.2517,-00.296,+00.368,-07.632,+00.173386,-00.094144,+00.148613*60
imu1_frame,1761692810,46901125632.0,-0.266,-0.386,-7.662,0.067906,-0.085736,0.082021,1.2509999999999999e-05,7.54e-06,-2.44e-05,-0.009866809602402575,-0.026909401865306576,-0.8370878266140481,0.5463172161794745,$VNYMR,-113.785,-002.632,+001.966,+00.1251,+00.0754,-00.2440,-00.266,-00.386,-07.662,+00.067906,-00.085736,+00.082021*6D
imu1_frame,1761692810,46926246912.0,-0.416,-0.558,-7.52,-0.191925,-0.061654,0.096458,1.299e-05,8.12e-06,-2.4240000000000002e-05,-0.010992551587807686,-0.025921762706055423,-0.8365659876018959,0.5471421884807136,$VNYMR,-113.670,-002.680,+001.798,+00.1299,+00.0812,-00.2424,-00.416,-00.558,-07.520,-00.191925,-00.061654,+00.096458*65
