HEADER,TIME_SECS,TIME_NANO,LIN_X,LIN_Y,LIN_Z,ANG_X,ANG_Y,ANG_Z,MAG_X,MAG_Y,MAG_Z,QUAT_X,QUAT_Y,QUAT_Z,QUAT_W,STRING,,,,,,,,,,,,,,,,
imu1_frame,1761692196,64426642944.0,-2.112,-2.173,-15.458,-0.295528,0.768628,-1.147683,-2.2100000000000002e-05,3.206e-05,-5.4390000000000006e-05,0.02838273404465131,-0.054745472193915824,-0.8521072092829638,0.5197217116596295,$VNYMR,-117.270,-000.489,+007.054,-00.2210,+00.3206,-00.5439,-02.112,-02.173,-15.458,-00.295528,+00.768628,-01.147683*64
imu1_frame,1761692196,64451715072.0,-1.244,-3.087,-8.435,-0.09099,0.782568,-0.844911,-2.328e-05,3.286e-05,-5.581000000000001e-05,0.03726979512734134,-0.04748195025848846,-0.8580769557575203,0.509961140449665,$VNYMR,-118.500,+000.890,+006.864,-00.2328,+00.3286,-00.5581,-01.244,-03.087,-08.435,-00.090990,+00.782568,-00.844911*68
imu1_frame,1761692196,64476647424.0,-1.466,-3.857,-6.185,0.128194,0.407548,-0.539123,-2.3820000000000002e-05,3.3400000000000005e-05,-5.6510000000000006e-05,0.04363705551822078,-0.044179607139327615,-0.8618753063630337,0.503304009501555,$VNYMR,-119.327,+001.762,+006.900,-00.2382,+00.3340,-00.5651,-01.466,-03.857,-06.185,+00.128194,+00.407548,-00.539123*66
imu1_frame,1761692196,64501839104.0,-3.182,-3.83,-7.07,0.019478,-0.027688,-0.387401,-2.372e-05,3.3400000000000005e-05,-5.638e-05,0.04631351949559799,-0.04419784841206505,-0.8643924969533927,0.49872559521078735,$VNYMR,-119.906,+002.062,+007.047,-00.2372,+00.3340,-00.5638,-03.182,-03.830,-07.070,+00.019478,-00.027688,-00.387401*6B
imu1_frame,1761692196,64526603776.0,-4.374,-3.145,-9.059,-0.379367,-0.602732,-0.585387,-2.3150000000000004e-05,3.1030000000000006e-05,-5.5700000000000005e-05,0.04067694600871781,-0.04373416457032059,-0.8678032865891963,0.4933053463096961,$VNYMR,-120.676,+001.573,+006.666,-00.2315,+00.3103,-00.5570,-04.374,-03.145,-09.059,-00.379367,-00.602732,-00.585387*64
imu1_frame,1761692196,64551599104.0,-2.687,-1.19,-8.905,-0.561996,-0.630857,-0.809917,-2.2760000000000002e-05,2.869e-05,-5.594e-05,0.03080267058873759,-0.04169540897171563,-0.8728866251592393,0.48516144526682753,$VNYMR,-121.829,+000.763,+005.894,-00.2276,+00.2869,-00.5594,-02.687,-01.190,-08.905,-00.561996,-00.630857,-00.809917*61
imu1_frame,1761692196,64576596736.0,-0.388,-0.391,-6.003,-0.572498,-0.61718,-0.882417,-2.3080000000000003e-05,2.6810000000000003e-05,-5.668e-05,0.021401810719381024,-0.03866923297643867,-0.8785362881451905,0.47562657971460814,$VNYMR,-123.137,+000.047,+005.066,-00.2308,+00.2681,-00.5668,-00.388,-00.391,-06.003,-00.572498,-00.617180,-00.882417*63
imu1_frame,1761692196,64601624064.0,1.207,-1.107,-6.973,0.011206,-0.513395,-1.012311,-2.3160000000000002e-05,2.541e-05,-5.688e-05,0.013863109217587998,-0.038796464698686875,-0.8844919339413286,0.4647328989026203,$VNYMR,-124.590,-000.661,+004.676,-00.2316,+00.2541,-00.5688,+01.207,-01.107,-06.973,+00.011206,-00.513395,-01.012311*65
imu1_frame,1761692196,64626618880.0,0.722,-0.396,-5.654,0.121551,-0.61711,-0.852378,-2.264e-05,2.5430000000000002e-05,-5.620000000000001e-05,0.009045370894414904,-0.04332863701062203,-0.8897966393493476,0.4542056264323365,$VNYMR,-125.972,-001.333,+004.896,-00.2264,+00.2543,-00.5620,+00.722,-00.396,-05.654,+00.121551,-00.617110,-00.852378*6F
imu1_frame,1761692196,64651562240.0,0.639,-0.235,-7.098,-0.012303,-0.616028,-0.64235,-2.219e-05,2.5380000000000004e-05,-5.557e-05,0.002336218812474332,-0.047608433377865564,-0.8938903869096257,0.4457442712402767,$VNYMR,-127.089,-002.193,+005.006,-00.2219,+00.2538,-00.5557,+00.639,-00.235,-07.098,-00.012303,-00.616028,-00.642350*61
imu1_frame,1761692196,64676541184.0,1.204,0.12,-7.606,-0.017507,-0.212377,-0.486956,-2.195e-05,2.5019999999999998e-05,-5.548e-05,-0.001919758747667536,-0.0494365732779391,-0.8968845808189623,0.43948878078749637,$VNYMR,-127.906,-002.688,+004.996,-00.2195,+00.2502,-00.5548,+01.204,+00.120,-07.606,-00.017507,-00.212377,-00.486956*60
imu1_frame,1761692196,64701536000.0,1.593,0.075,-6.252,0.009259,-0.28716,-0.441982,-2.182e-05,2.485e-05,-5.6240000000000004e-05,-0.004111174806167513,-0.05047390074593038,-0.8993360457660059,0.43431573811130514,$VNYMR,-128.574,-002.937,+005.010,-00.2182,+00.2485,-00.5624,+01.593,+00.075,-06.252,+00.009259,-00.287160,-00.441982*69
imu1_frame,1761692196,64726525952.0,1.282,0.016,-7.423,-0.036146,-0.29259,-0.32738,-2.133e-05,2.5140000000000003e-05,-5.6279999999999996e-05,-0.007653893280027618,-0.05163490642504167,-0.9013778680455995,0.4298757882850637,$VNYMR,-129.151,-003.336,+004.971,-00.2133,+00.2514,-00.5628,+01.282,+00.016,-07.423,-00.036146,-00.292590,-00.327380*65
imu1_frame,1761692196,64751643136.0,0.802,-0.598,-9.493,0.114672,-0.367875,-0.151562,-2.0730000000000003e-05,2.5240000000000002e-05,-5.597e-05,-0.011341391146941871,-0.054182228982155,-0.9024712199656845,0.4271783656074198,$VNYMR,-129.509,-003.828,+005.066,-00.2073,+00.2524,-00.5597,+00.802,-00.598,-09.493,+00.114672,-00.367875,-00.151562*67
imu1_frame,1761692196,64776498944.0,0.776,-0.848,-12.116,0.294585,-0.224542,0.126508,-1.938e-05,2.6379999999999998e-05,-5.5020000000000005e-05,-0.013584219943006254,-0.05848882906681952,-0.9022028175676942,0.4271119312496977,$VNYMR,-129.535,-004.271,+005.405,-00.1938,+00.2638,-00.5502,+00.776,-00.848,-12.116,+00.294585,-00.224542,+00.126508*64
imu1_frame,1761692196,64801555456.0,1.333,-0.78,-12.015,0.295432,-0.00568,0.422279,-1.7910000000000003e-05,2.8210000000000003e-05,-5.382e-05,-0.013169260423163555,-0.062405861202789036,-0.9003131285515986,0.43054424816164694,$VNYMR,-129.110,-004.442,+005.816,-00.1791,+00.2821,-00.5382,+01.333,-00.780,-12.015,+00.295432,-00.005680,+00.422279*67
imu1_frame,1761692196,64826469376.0,1.545,-0.836,-12.516,0.105086,0.207907,0.627042,-1.7310000000000002e-05,2.8710000000000005e-05,-5.300000000000001e-05,-0.011163895108271354,-0.06371678157064586,-0.8971732206907191,0.4369161833438223,$VNYMR,-128.297,-004.342,+006.020,-00.1731,+00.2871,-00.5300,+01.545,-00.836,-12.516,+00.105086,+00.207907,+00.627042*6F
imu1_frame,1761692197,64851479040.0,1.805,-0.653,-12.936,-0.006822,0.33427,0.715844,-1.7530000000000003e-05,2.8899999999999998e-05,-5.244e-05,-0.008341105425792548,-0.062427815677744,-0.8934314609174917,0.4447622043663534,$VNYMR,-127.282,-004.039,+005.992,-00.1753,+00.2890,-00.5244,+01.805,-00.653,-12.936,-00.006822,+00.334270,+00.715844*6E
imu1_frame,1761692197,64876408064.0,2.229,-0.904,-12.357,0.130485,0.521354,0.769051,-1.845e-05,2.879e-05,-5.217000000000001e-05,-0.003830602172717742,-0.060258167278271615,-0.8892083695137594,0.4535005571660744,$VNYMR,-126.140,-003.524,+005.963,-00.1845,+00.2879,-00.5217,+02.229,-00.904,-12.357,+00.130485,+00.521354,+00.769051*6D
imu1_frame,1761692197,64901482752.0,1.274,-1.04,-13.671,0.44922,0.629496,0.869468,-1.911e-05,2.873e-05,-5.172e-05,0.0035934109229184864,-0.06017392880081879,-0.8843499301366684,0.4629161768159358,$VNYMR,-124.896,-002.829,+006.309,-00.1911,+00.2873,-00.5172,+01.274,-01.040,-13.671,+00.449220,+00.629496,+00.869468*61
imu1_frame,1761692197,64926532864.0,-2.651,-1.137,-15.515,0.80262,0.398445,0.967133,-1.871e-05,2.998e-05,-5.1800000000000005e-05,0.012107029766908351,-0.06440573868968866,-0.8781935396258185,0.4737947104110961,$VNYMR,-123.448,-002.279,+007.163,-00.1871,+00.2998,-00.5180,-02.651,-01.137,-15.515,+00.802620,+00.398445,+00.967133*65
imu1_frame,1761692197,64951408896.0,-4.339,0.469,-15.335,0.742341,0.250332,1.331259,-1.7330000000000002e-05,3.293e-05,-5.234e-05,0.018646716800379774,-0.07187171142677405,-0.8704708305469571,0.4865873921671663,$VNYMR,-121.745,-002.148,+008.243,-00.1733,+00.3293,-00.5234,-04.339,+00.469,-15.335,+00.742341,+00.250332,+01.331259*6E
imu1_frame,1761692197,64976557312.0,-5.17,1.271,-11.636,0.131416,0.599452,1.37199,-1.569e-05,3.634e-05,-5.482000000000001e-05,0.02524646891632895,-0.07412192269924503,-0.8613344616944841,0.501967629912624,$VNYMR,-119.671,-001.772,+008.807,-00.1569,+00.3634,-00.5482,-05.170,+01.271,-11.636,+00.131416,+00.599452,+01.371990*66
imu1_frame,1761692197,65001319168.0,-5.581,1.183,-9.373,-0.3763,0.576168,0.780268,-1.639e-05,3.616e-05,-5.8630000000000006e-05,0.029388957741631555,-0.06818453598142822,-0.854459955273568,0.5141841528574663,$VNYMR,-118.008,-001.140,+008.440,-00.1639,+00.3616,-00.5863,-05.581,+01.183,-09.373,-00.376300,+00.576168,+00.780268*66
imu1_frame,1761692197,65026307328.0,-3.997,1.437,-7.52,-0.312822,0.173395,-0.296449,-1.8590000000000003e-05,3.426e-05,-6.026e-05,0.03061593008027367,-0.06246771325441004,-0.8539165936276518,0.5157391789979046,$VNYMR,-117.787,-000.696,+007.948,-00.1859,+00.3426,-00.6026,-03.997,+01.437,-07.520,-00.312822,+00.173395,-00.296449*6D
imu1_frame,1761692197,65051560448.0,-2.63,0.444,-5.71,-0.388306,0.008672,-0.562957,-2.046e-05,3.274e-05,-5.858e-05,0.029236794721045595,-0.0582734518501298,-0.8572926232516141,0.5106846118322697,$VNYMR,-118.471,-000.538,+007.457,-00.2046,+00.3274,-00.5858,-02.630,+00.444,-05.710,-00.388306,+00.008672,-00.562957*6E
imu1_frame,1761692197,65076312064.0,-1.245,-0.056,-5.584,-0.463647,-0.207655,-0.22041,-2.2380000000000003e-05,3.111e-05,-5.7730000000000005e-05,0.025046122913727386,-0.0538715442092201,-0.8601115356722595,0.5066346757329309,$VNYMR,-119.040,-000.659,+006.780,-00.2238,+00.3111,-00.5773,-01.245,-00.056,-05.584,-00.463647,-00.207655,-00.220410*60
imu1_frame,1761692197,65101413632.0,0.509,-0.928,-6.073,-0.003043,-0.021794,0.319357,-2.38e-05,3.013e-05,-5.73e-05,0.022284640167334155,-0.05253326422642797,-0.8596506805140183,0.5076852946994956,$VNYMR,-118.919,-000.861,+006.486,-00.2380,+00.3013,-00.5730,+00.509,-00.928,-06.073,-00.003043,-00.021794,+00.319357*67
imu1_frame,1761692197,65126269440.0,0.713,-1.312,-5.416,0.518942,0.031912,0.713748,-2.349e-05,3.133000000000001e-05,-5.7530000000000007e-05,0.02451059111367869,-0.05606813488849334,-0.8557018254851488,0.5138384775732229,$VNYMR,-118.086,-000.898,+006.959,-00.2349,+00.3133,-00.5753,+00.713,-01.312,-05.416,+00.518942,+00.031912,+00.713748*6F
imu1_frame,1761692197,65151289600.0,0.299,-1.514,-5.343,0.693406,-0.12929,0.777715,-2.186e-05,3.4370000000000005e-05,-5.734e-05,0.027577193269493427,-0.06373453696900962,-0.8502473618777212,0.5217823596373286,$VNYMR,-117.004,-001.124,+007.885,-00.2186,+00.3437,-00.5734,+00.299,-01.514,-05.343,+00.693406,-00.129290,+00.777715*6D
imu1_frame,1761692197,65176244224.0,-0.023,-1.684,-6.127,0.539861,-0.142945,0.605137,-2.0030000000000003e-05,3.739e-05,-5.7310000000000005e-05,0.029314496099576003,-0.07184466538858786,-0.8452230764219988,0.5287503715907557,$VNYMR,-116.058,-001.514,+008.772,-00.2003,+00.3739,-00.5731,-00.023,-01.684,-06.127,+00.539861,-00.142945,+00.605137*60
imu1_frame,1761692197,65201281280.0,0.567,-2.236,-6.443,0.312935,-0.05134,0.2703,-1.895e-05,3.8790000000000006e-05,-5.6720000000000006e-05,0.03074995664062246,-0.07660703639780708,-0.842250339173065,0.5327289820385237,$VNYMR,-115.512,-001.709,+009.316,-00.1895,+00.3879,-00.5672,+00.567,-02.236,-06.443,+00.312935,-00.051340,+00.270300*61
imu1_frame,1761692197,65226397952.0,1.046,-2.124,-6.171,0.042965,-0.233691,0.071342,-1.863e-05,3.8610000000000005e-05,-5.647e-05,0.030332410198291138,-0.0792269311817088,-0.8413003054293723,0.5338696791835402,$VNYMR,-115.364,-001.923,+009.543,-00.1863,+00.3861,-00.5647,+01.046,-02.124,-06.171,+00.042965,-00.233691,+00.071342*6A
imu1_frame,1761692197,65251314944.0,0.917,-2.167,-7.678,-0.053919,-0.538711,0.000192,-1.8740000000000004e-05,3.756e-05,-5.637e-05,0.025467262770429523,-0.08201880848612358,-0.8413423657302147,0.5336359781808047,$VNYMR,-115.442,-002.561,+009.518,-00.1874,+00.3756,-00.5637,+00.917,-02.167,-07.678,-00.053919,-00.538711,+00.000192*61
imu1_frame,1761692197,65276224768.0,0.714,-2.079,-9.759,0.035905,-0.638527,0.025725,-1.84e-05,3.664e-05,-5.588e-05,0.019123655360632142,-0.08582402955238308,-0.8414635471160811,0.5331112647767465,$VNYMR,-115.570,-003.401,+009.504,-00.1840,+00.3664,-00.5588,+00.714,-02.079,-09.759,+00.035905,-00.638527,+00.025725*67
imu1_frame,1761692197,65301197824.0,0.367,-2.181,-11.643,0.074327,-0.506041,0.009974,-1.773e-05,3.5720000000000004e-05,-5.521000000000001e-05,0.013439261236895723,-0.09021901577522187,-0.8413349526627019,0.5327620602839566,$VNYMR,-115.667,-004.216,+009.589,-00.1773,+00.3572,-00.5521,+00.367,-02.181,-11.643,+00.074327,-00.506041,+00.009974*6D
imu1_frame,1761692197,65326153984.0,0.36,-1.993,-12.995,0.087505,-0.399398,-0.200719,-1.706e-05,3.5380000000000003e-05,-5.479000000000001e-05,0.009470678011240907,-0.0940975027676374,-0.8419383830755723,0.531220975993035,$VNYMR,-115.911,-004.820,+009.736,-00.1706,+00.3538,-00.5479,+00.360,-01.993,-12.995,+00.087505,-00.399398,-00.200719*67
imu1_frame,1761692197,65351184896.0,0.781,-1.948,-13.116,-0.03363,-0.247419,-0.541231,-1.699e-05,3.523e-05,-5.474e-05,0.007060647745909671,-0.09596740849463575,-0.8446193244192294,0.5266484601494974,$VNYMR,-116.549,-005.115,+009.801,-00.1699,+00.3523,-00.5474,+00.781,-01.948,-13.116,-00.033630,-00.247419,-00.541231*62
imu1_frame,1761692197,65376273408.0,1.586,-1.929,-12.893,-0.06521,-0.160678,-0.75162,-1.722e-05,3.435e-05,-5.388e-05,0.005764405728571974,-0.09633294467100108,-0.8493213320474422,0.5189797783408991,$VNYMR,-117.590,-005.175,+009.806,-00.1722,+00.3435,-00.5388,+01.586,-01.929,-12.893,-00.065210,-00.160678,-00.751620*62
imu1_frame,1761692197,65401244416.0,0.792,-2.332,-14.317,-0.082739,-0.360031,-0.698527,-1.718e-05,3.321e-05,-5.286e-05,0.003265846780703359,-0.09747489895699932,-0.8540366935754561,0.5109885559822551,$VNYMR,-118.678,-005.396,+009.822,-00.1718,+00.3321,-00.5286,+00.792,-02.332,-14.317,-00.082739,-00.360031,-00.698527*6F
imu1_frame,1761692197,65426293760.0,-3.925,-2.276,-16.502,-0.292013,-0.346603,-0.78824,-1.6610000000000002e-05,3.192e-05,-5.127000000000001e-05,-0.0007206313377283793,-0.09767028981698767,-0.8589082527167423,0.5027291602767969,$VNYMR,-119.801,-005.707,+009.665,-00.1661,+00.3192,-00.5127,-03.925,-02.276,-16.502,-00.292013,-00.346603,-00.788240*6D
imu1_frame,1761692197,65451297792.0,-5.928,-2.661,-17.868,-0.406232,0.370095,-1.062631,-1.672e-05,3.126e-05,-5.1670000000000005e-05,-0.0025175783418771025,-0.09309211424427351,-0.8653110699357862,0.4925081444112459,$VNYMR,-121.148,-005.512,+009.170,-00.1672,+00.3126,-00.5167,-05.928,-02.661,-17.868,-00.406232,+00.370095,-01.062631*67
imu1_frame,1761692197,65476134656.0,-2.173,-2.681,-11.662,-0.004496,0.914726,-0.945028,-1.7230000000000003e-05,3.208e-05,-5.384e-05,0.006892798158498539,-0.08728420246792895,-0.8718903619242687,0.4818102885126586,$VNYMR,-122.481,-004.134,+009.164,-00.1723,+00.3208,-00.5384,-02.173,-02.681,-11.662,-00.004496,+00.914726,-00.945028*62
imu1_frame,1761692197,65501247232.0,-1.076,-4.152,-4.774,0.312907,0.879043,-0.458637,-1.673e-05,3.373e-05,-5.505e-05,0.01881954156202976,-0.08364878313254806,-0.8755132915584142,0.475526216144168,$VNYMR,-123.205,-002.671,+009.471,-00.1673,+00.3373,-00.5505,-01.076,-04.152,-04.774,+00.312907,+00.879043,-00.458637*64
imu1_frame,1761692197,65526149632.0,-2.611,-3.256,-5.286,0.063494,0.362117,-0.145178,-1.641e-05,3.33e-05,-5.508e-05,0.02720565963818483,-0.08273209390344802,-0.8763707669021381,0.47369772180300856,$VNYMR,-123.367,-001.759,+009.838,-00.1641,+00.3330,-00.5508,-02.611,-03.256,-05.286,+00.063494,+00.362117,-00.145178*68
imu1_frame,1761692197,65552133888.0,-4.188,-2.807,-9.459,-0.539604,-0.410163,-0.236397,-1.6380000000000002e-05,3.0070000000000005e-05,-5.4940000000000006e-05,0.023829073314147728,-0.08027246587266139,-0.8777977546955743,0.4716562395846365,$VNYMR,-123.660,-001.942,+009.410,-00.1638,+00.3007,-00.5494,-04.188,-02.807,-09.459,-00.539604,-00.410163,-00.236397*67
imu1_frame,1761692197,65576147712.0,-3.669,-1.846,-10.635,-0.650518,-0.288446,-0.782464,-1.645e-05,2.6840000000000004e-05,-5.545e-05,0.016700321743277697,-0.0754783748584358,-0.8815882912766413,0.4656460016647114,$VNYMR,-124.490,-002.341,+008.555,-00.1645,+00.2684,-00.5545,-03.669,-01.846,-10.635,-00.650518,-00.288446,-00.782464*62
imu1_frame,1761692197,65602081024.0,-0.889,-1.262,-8.442,-0.688825,-0.219939,-1.291014,-1.689e-05,2.4580000000000002e-05,-5.623e-05,0.010709159995458819,-0.06929643842923314,-0.8887084636923709,0.45307900423078656,$VNYMR,-126.141,-002.508,+007.643,-00.1689,+00.2458,-00.5623,-00.889,-01.262,-08.442,-00.688825,-00.219939,-01.291014*63
imu1_frame,1761692197,65626137856.0,1.342,-0.923,-6.141,-0.469227,-0.022796,-1.218239,-1.7820000000000002e-05,2.3250000000000003e-05,-5.656e-05,0.007780337210798679,-0.06355219174778866,-0.8963751342754815,0.4386481550508914,$VNYMR,-127.995,-002.396,+006.942,-00.1782,+00.2325,-00.5656,+01.342,-00.923,-06.141,-00.469227,-00.022796,-01.218239*6C
imu1_frame,1761692197,65652094976.0,1.755,-0.617,-4.937,-0.351795,-0.020724,-0.791563,-1.877e-05,2.213e-05,-5.681000000000001e-05,0.0064173277483187165,-0.05911669851492116,-0.9019391677651998,0.4277496598622673,$VNYMR,-129.380,-002.235,+006.443,-00.1877,+00.2213,-00.5681,+01.755,-00.617,-04.937,-00.351795,-00.020724,-00.791563*64
imu1_frame,1761692197,65676215808.0,0.964,-0.348,-6.135,-0.265078,-0.102502,-0.453911,-1.948e-05,2.033e-05,-5.742000000000001e-05,0.004160088415178821,-0.05609246756675683,-0.9051819153315604,0.42128616035105876,$VNYMR,-130.204,-002.277,+006.035,-00.1948,+00.2033,-00.5742,+00.964,-00.348,-06.135,-00.265078,-00.102502,-00.453911*6A
imu1_frame,1761692197,65702153472.0,0.515,0.304,-7.388,-0.113524,0.013776,-0.279915,-1.951e-05,1.871e-05,-5.806e-05,0.0032979875097412063,-0.05450375050689904,-0.9071329211108534,0.41728686523296843,$VNYMR,-130.710,-002.264,+005.838,-00.1951,+00.1871,-00.5806,+00.515,+00.304,-07.388,-00.113524,+00.013776,-00.279915*67
imu1_frame,1761692197,65726261504.0,0.994,0.264,-6.948,-0.244726,-0.102736,-0.249302,-1.934e-05,1.83e-05,-5.9730000000000006e-05,0.0020245020900388176,-0.05267682643569691,-0.9085877829935204,0.4143540683315061,$VNYMR,-131.082,-002.291,+005.594,-00.1934,+00.1830,-00.5973,+00.994,+00.264,-06.948,-00.244726,-00.102736,-00.249302*66
imu1_frame,1761692197,65752125696.0,1.348,0.091,-7.013,-0.267665,-0.087674,-0.212216,-1.902e-05,1.7860000000000002e-05,-6.112e-05,-0.00042919255076655227,-0.05004490476776578,-0.9099794746299928,0.41162200992252834,$VNYMR,-131.431,-002.406,+005.210,-00.1902,+00.1786,-00.6112,+01.348,+00.091,-07.013,-00.267665,-00.087674,-00.212216*60
imu1_frame,1761692197,65776994816.0,1.224,-0.076,-8.386,-0.244745,0.011661,-0.17297,-1.886e-05,1.724e-05,-6.159e-05,-0.0020791264360815326,-0.04724137280759274,-0.9111355358040801,0.4093848621084185,$VNYMR,-131.713,-002.434,+004.845,-00.1886,+00.1724,-00.6159,+01.224,-00.076,-08.386,-00.244745,+00.011661,-00.172970*66
imu1_frame,1761692197,65802306048.0,1.112,0.145,-9.037,-0.183535,-0.035585,0.015752,-1.847e-05,1.624e-05,-6.125000000000001e-05,-0.0030787854800895346,-0.04496312593958478,-0.9116548497033649,0.4084779962226162,$VNYMR,-131.826,-002.427,+004.562,-00.1847,+00.1624,-00.6125,+01.112,+00.145,-09.037,-00.183535,-00.035585,+00.015752*67
imu1_frame,1761692197,65825942528.0,0.855,0.148,-10.89,-0.162971,-0.166304,0.306451,-1.795e-05,1.55e-05,-6.071e-05,-0.005422109329336412,-0.04342197469775069,-0.9107501898989706,0.4106327123388465,$VNYMR,-131.559,-002.610,+004.285,-00.1795,+00.1550,-00.6071,+00.855,+00.148,-10.890,-00.162971,-00.166304,+00.306451*6B
imu1_frame,1761692198,65851952128.0,0.513,-0.18,-13.185,0.024968,-0.265888,0.623014,-1.725e-05,1.59e-05,-6.002e-05,-0.00824877628499493,-0.04374230096082715,-0.90817793500721,0.4162107725209576,$VNYMR,-130.864,-002.946,+004.168,-00.1725,+00.1590,-00.6002,+00.513,-00.180,-13.185,+00.024968,-00.265888,+00.623014*60
imu1_frame,1761692198,65876884736.0,0.387,-0.788,-13.972,0.286931,0.202818,0.728583,-1.645e-05,1.75e-05,-5.948e-05,-0.007389014305355445,-0.045524814911023594,-0.9043990922130897,0.42418766566114535,$VNYMR,-129.858,-002.980,+004.369,-00.1645,+00.1750,-00.5948,+00.387,-00.788,-13.972,+00.286931,+00.202818,+00.728583*6F
imu1_frame,1761692198,65902011136.0,2.179,-0.904,-12.932,0.473273,0.263468,0.811391,-1.563e-05,2.047e-05,-5.8740000000000003e-05,-0.0029757855100513812,-0.048817431662808095,-0.9000825636855725,0.4329657972815552,$VNYMR,-128.739,-002.730,+004.899,-00.1563,+00.2047,-00.5874,+02.179,-00.904,-12.932,+00.473273,+00.263468,+00.811391*6F
imu1_frame,1761692198,65926971136.0,-0.16,-1.317,-15.254,0.531312,0.071899,0.832062,-1.465e-05,2.2460000000000002e-05,-5.631000000000001e-05,0.0006596879260315595,-0.05397527334690509,-0.8951591006949291,0.4424662915093228,$VNYMR,-127.525,-002.670,+005.585,-00.1465,+00.2246,-00.5631,-00.160,-01.317,-15.254,+00.531312,+00.071899,+00.832062*65
imu1_frame,1761692198,65951873792.0,-3.5,-0.264,-16.933,0.380285,0.501732,0.790106,-1.4060000000000001e-05,2.4220000000000002e-05,-5.461000000000001e-05,0.006620149071508395,-0.05753610930053527,-0.890532258514719,0.451218424155643,$VNYMR,-126.384,-002.300,+006.231,-00.1406,+00.2422,-00.5461,-03.500,-00.264,-16.933,+00.380285,+00.501732,+00.790106*61
imu1_frame,1761692198,65976998400.0,-2.452,0.919,-12.138,-0.116469,0.82618,0.954502,-1.434e-05,2.413e-05,-5.746e-05,0.015195041502087406,-0.05394364144203659,-0.8854598436863865,0.46132424549399426,$VNYMR,-125.033,-001.310,+006.291,-00.1434,+00.2413,-00.5746,-02.452,+00.919,-12.138,-00.116469,+00.826180,+00.954502*69
imu1_frame,1761692198,66001962496.0,-3.856,1.236,-10.197,-0.29983,0.57158,0.406443,-1.599e-05,2.229e-05,-6.112999999999999e-05,0.020438308983891425,-0.047242318544834516,-0.8816158348615845,0.46915238311842644,$VNYMR,-123.985,-000.475,+005.882,-00.1599,+00.2229,-00.6113,-03.856,+01.236,-10.197,-00.299830,+00.571580,+00.406443*61
imu1_frame,1761692198,66026938368.0,-3.424,0.87,-8.914,-0.203612,0.142746,-0.215718,-1.8540000000000002e-05,2.0130000000000002e-05,-6.234e-05,0.022562154579328017,-0.04286532885021616,-0.8818449185960386,0.4690448297440739,$VNYMR,-123.985,-000.024,+005.553,-00.1854,+00.2013,-00.6234,-03.424,+00.870,-08.914,-00.203612,+00.142746,-00.215718*65
imu1_frame,1761692198,66051832832.0,-2.21,0.309,-9.283,-0.317967,-0.011285,-0.267883,-2.04e-05,1.961e-05,-6.117e-05,0.021183361425889197,-0.03941337802204875,-0.883620954856501,0.46605993066351104,$VNYMR,-124.380,+000.040,+005.129,-00.2040,+00.1961,-00.6117,-02.210,+00.309,-09.283,-00.317967,-00.011285,-00.267883*68
imu1_frame,1761692198,66076935680.0,-0.468,0.306,-9.893,-0.078359,0.17908,0.17217,-2.219e-05,1.8670000000000003e-05,-6.0060000000000004e-05,0.020730896311778272,-0.0365177960322694,-0.883838551540881,0.46590352576598215,$VNYMR,-124.403,+000.150,+004.811,-00.2219,+00.1867,-00.6006,-00.468,+00.306,-09.893,-00.078359,+00.179080,+00.172170*67
imu1_frame,1761692198,66101917696.0,-0.229,0.007,-7.585,0.366424,0.633361,0.520125,-2.321e-05,1.878e-05,-5.9680000000000005e-05,0.026757852715422248,-0.036443595487374934,-0.8813112841476964,0.47036826221584144,$VNYMR,-123.788,+000.738,+005.130,-00.2321,+00.1878,-00.5968,-00.229,+00.007,-07.585,+00.366424,+00.633361,+00.520125*61
imu1_frame,1761692198,66126752000.0,0.257,-0.418,-4.481,0.429036,0.259941,0.787767,-2.342e-05,2.0340000000000002e-05,-5.983000000000001e-05,0.033951277562572664,-0.03878291547932075,-0.8767482457566684,0.478179579009181,$VNYMR,-122.719,+001.286,+005.768,-00.2342,+00.2034,-00.5983,+00.257,-00.418,-04.481,+00.429036,+00.259941,+00.787767*60
imu1_frame,1761692198,66151773440.0,0.555,-0.963,-4.061,0.442337,-0.207565,0.812431,-2.281e-05,2.254e-05,-6.021e-05,0.03582662135715463,-0.04407759349405184,-0.8716008084505293,0.48691441718467104,$VNYMR,-121.558,+001.119,+006.416,-00.2281,+00.2254,-00.6021,+00.555,-00.963,-04.061,+00.442337,-00.207565,+00.812431*65
imu1_frame,1761692198,66176737792.0,0.318,-1.168,-5.301,0.489326,-0.261899,0.695886,-2.188e-05,2.5110000000000002e-05,-5.991e-05,0.03530386517871721,-0.05135362680264604,-0.8668529144924033,0.494653885816824,$VNYMR,-120.542,+000.596,+007.121,-00.2188,+00.2511,-00.5991,+00.318,-01.168,-05.301,+00.489326,-00.261899,+00.695886*61
imu1_frame,1761692198,66201815040.0,0.442,-1.254,-6.007,0.306572,-0.100892,0.572003,-2.124e-05,2.7260000000000003e-05,-5.9890000000000004e-05,0.035562799886806516,-0.05689184149052189,-0.8627726248539618,0.5011207473639793,$VNYMR,-119.685,+000.249,+007.690,-00.2124,+00.2726,-00.5989,+00.442,-01.254,-06.007,+00.306572,-00.100892,+00.572003*67
